Unnamed: 0,TIME,STEP,STEP_NAME,PARAM_NAME,PARAM_ALIAS,VALUE
1958,2023-10-02 11:35:09.210,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.32099999999997
1959,2023-10-02 11:35:10.205,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,398.822
1960,2023-10-02 11:35:11.200,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.909
1961,2023-10-02 11:35:12.195,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
1962,2023-10-02 11:35:13.190,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
1963,2023-10-02 11:35:14.185,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.622
1964,2023-10-02 11:35:15.180,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.933
1965,2023-10-02 11:35:16.175,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.918
1966,2023-10-02 11:35:17.170,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.72
1967,2023-10-02 11:35:18.165,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,398.121
1968,2023-10-02 11:35:19.160,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,398.92
1969,2023-10-02 11:35:20.155,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,398.82
1970,2023-10-02 11:35:21.150,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
1971,2023-10-02 11:35:22.145,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
1972,2023-10-02 11:35:23.140,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.42
1973,2023-10-02 11:35:24.135,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.709
1974,2023-10-02 11:35:25.130,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,398.92
1975,2023-10-02 11:35:26.125,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
1976,2023-10-02 11:35:27.120,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
1977,2023-10-02 11:35:28.115,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
1978,2023-10-02 11:35:29.110,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.31899999999996
1979,2023-10-02 11:35:30.105,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
1980,2023-10-02 11:35:31.100,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.519
1981,2023-10-02 11:35:32.095,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.72
1982,2023-10-02 11:35:33.090,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.82
1983,2023-10-02 11:35:34.085,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.00800000000004
1984,2023-10-02 11:35:35.080,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
1985,2023-10-02 11:35:36.075,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.418
1986,2023-10-02 11:35:37.070,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.82
1987,2023-10-02 11:35:38.065,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.92
1988,2023-10-02 11:35:39.060,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
1989,2023-10-02 11:35:40.055,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,397.932
1990,2023-10-02 11:35:41.050,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
1991,2023-10-02 11:35:42.045,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.019
1992,2023-10-02 11:35:43.040,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.01000000000005
1993,2023-10-02 11:35:44.035,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.02000000000004
1994,2023-10-02 11:35:45.030,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
1995,2023-10-02 11:35:46.025,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.62
1996,2023-10-02 11:35:47.020,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
1997,2023-10-02 11:35:48.015,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,398.62
1998,2023-10-02 11:35:49.010,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
1999,2023-10-02 11:35:50.005,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,398.531
2000,2023-10-02 11:35:51.000,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.83
2001,2023-10-02 11:35:51.995,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2002,2023-10-02 11:35:52.990,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.22
2003,2023-10-02 11:35:53.985,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,398.919
2004,2023-10-02 11:35:54.980,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2005,2023-10-02 11:35:55.975,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.61899999999997
2006,2023-10-02 11:35:56.970,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,398.61899999999997
2007,2023-10-02 11:35:57.965,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.22
2008,2023-10-02 11:35:58.960,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.61
2009,2023-10-02 11:35:59.955,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2010,2023-10-02 11:36:00.950,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.02000000000004
2011,2023-10-02 11:36:01.945,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,398.61899999999997
2012,2023-10-02 11:36:02.940,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.91
2013,2023-10-02 11:36:03.935,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2014,2023-10-02 11:36:04.930,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,398.72
2015,2023-10-02 11:36:05.925,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,398.719
2016,2023-10-02 11:36:06.920,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.41
2017,2023-10-02 11:36:07.915,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,398.62
2018,2023-10-02 11:36:08.910,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2019,2023-10-02 11:36:09.905,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.61
2020,2023-10-02 11:36:10.900,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,398.818
2021,2023-10-02 11:36:11.895,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.32099999999997
2022,2023-10-02 11:36:12.890,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.92
2023,2023-10-02 11:36:13.885,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2024,2023-10-02 11:36:14.880,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.209
2025,2023-10-02 11:36:15.875,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.908
2026,2023-10-02 11:36:16.870,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2027,2023-10-02 11:36:17.865,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.421
2028,2023-10-02 11:36:18.860,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.80899999999997
2029,2023-10-02 11:36:19.855,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.42
2030,2023-10-02 11:36:20.850,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,398.721
2031,2023-10-02 11:36:21.845,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2032,2023-10-02 11:36:22.840,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.432
2033,2023-10-02 11:36:23.835,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.621
2034,2023-10-02 11:36:24.830,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,398.52200000000005
2035,2023-10-02 11:36:25.825,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.521
2036,2023-10-02 11:36:26.820,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2037,2023-10-02 11:36:27.815,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.81
2038,2023-10-02 11:36:28.810,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2039,2023-10-02 11:36:29.805,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2040,2023-10-02 11:36:30.800,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,398.719
2041,2023-10-02 11:36:31.795,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.22
2042,2023-10-02 11:36:32.790,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2043,2023-10-02 11:36:33.785,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.12
2044,2023-10-02 11:36:34.780,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.52000000000004
2045,2023-10-02 11:36:35.775,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.432
2046,2023-10-02 11:36:36.770,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.42
2047,2023-10-02 11:36:37.765,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2048,2023-10-02 11:36:38.760,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2049,2023-10-02 11:36:39.755,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.021
2050,2023-10-02 11:36:40.750,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.818
2051,2023-10-02 11:36:41.745,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,398.132
2052,2023-10-02 11:36:42.740,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,398.719
2053,2023-10-02 11:36:43.735,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,398.721
2054,2023-10-02 11:36:44.730,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,398.82
2055,2023-10-02 11:36:45.725,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2056,2023-10-02 11:36:46.720,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.908
2057,2023-10-02 11:36:47.715,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2058,2023-10-02 11:36:48.710,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2059,2023-10-02 11:36:49.705,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.21000000000004
2060,2023-10-02 11:36:50.700,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2061,2023-10-02 11:36:51.695,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2062,2023-10-02 11:36:52.690,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.921
2063,2023-10-02 11:36:53.685,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.01800000000003
2064,2023-10-02 11:36:54.680,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2065,2023-10-02 11:36:55.675,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2066,2023-10-02 11:36:56.670,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,398.019
2067,2023-10-02 11:36:57.665,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.83299999999997
2068,2023-10-02 11:36:58.660,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.009
2069,2023-10-02 11:36:59.655,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2070,2023-10-02 11:37:00.650,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2071,2023-10-02 11:37:01.645,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2072,2023-10-02 11:37:02.640,2,B.UP,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2073,2023-10-02 11:37:03.635,3,WAIT,GAS_N2_1,GAS_N2_LOADING_AREA,399.209
2074,2023-10-02 11:37:04.630,3,WAIT,GAS_N2_1,GAS_N2_LOADING_AREA,399.021
2075,2023-10-02 11:37:05.625,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.52000000000004
2076,2023-10-02 11:37:06.620,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,398.42
2077,2023-10-02 11:37:07.615,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,398.621
2078,2023-10-02 11:37:08.610,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.52200000000005
2079,2023-10-02 11:37:09.605,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.61
2080,2023-10-02 11:37:10.600,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.509
2081,2023-10-02 11:37:11.595,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.52000000000004
2082,2023-10-02 11:37:12.590,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.31899999999996
2083,2023-10-02 11:37:13.585,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.719
2084,2023-10-02 11:37:14.580,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2085,2023-10-02 11:37:15.575,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2086,2023-10-02 11:37:16.570,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2087,2023-10-02 11:37:17.565,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.121
2088,2023-10-02 11:37:18.560,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.72200000000004
2089,2023-10-02 11:37:19.555,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.23
2090,2023-10-02 11:37:20.550,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,398.822
2091,2023-10-02 11:37:21.545,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.32
2092,2023-10-02 11:37:22.540,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,398.72
2093,2023-10-02 11:37:23.535,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,398.72
2094,2023-10-02 11:37:24.530,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2095,2023-10-02 11:37:25.525,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2096,2023-10-02 11:37:26.520,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2097,2023-10-02 11:37:27.515,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.61899999999997
2098,2023-10-02 11:37:28.510,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.521
2099,2023-10-02 11:37:29.505,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.899
2100,2023-10-02 11:37:30.500,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2101,2023-10-02 11:37:31.495,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,398.52000000000004
2102,2023-10-02 11:37:32.490,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.03200000000004
2103,2023-10-02 11:37:33.485,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.719
2104,2023-10-02 11:37:34.480,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,398.622
2105,2023-10-02 11:37:35.475,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.822
2106,2023-10-02 11:37:36.470,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,398.921
2107,2023-10-02 11:37:37.465,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.52000000000004
2108,2023-10-02 11:37:38.460,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2109,2023-10-02 11:37:39.455,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.219
2110,2023-10-02 11:37:40.450,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,398.72200000000004
2111,2023-10-02 11:37:41.445,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.91
2112,2023-10-02 11:37:42.440,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.132
2113,2023-10-02 11:37:43.435,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.01800000000003
2114,2023-10-02 11:37:44.430,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,398.61699999999996
2115,2023-10-02 11:37:45.425,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.708
2116,2023-10-02 11:37:46.420,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.72
2117,2023-10-02 11:37:47.415,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2118,2023-10-02 11:37:48.410,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,398.81899999999996
2119,2023-10-02 11:37:49.405,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.01000000000005
2120,2023-10-02 11:37:50.400,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.021
2121,2023-10-02 11:37:51.395,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.12
2122,2023-10-02 11:37:52.390,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2123,2023-10-02 11:37:53.385,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,398.81899999999996
2124,2023-10-02 11:37:54.380,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.61899999999997
2125,2023-10-02 11:37:55.375,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.12
2126,2023-10-02 11:37:56.370,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,398.62
2127,2023-10-02 11:37:57.365,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,398.72
2128,2023-10-02 11:37:58.360,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,398.53200000000004
2129,2023-10-02 11:37:59.355,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.021
2130,2023-10-02 11:38:00.350,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.919
2131,2023-10-02 11:38:01.345,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,398.632
2132,2023-10-02 11:38:02.340,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.822
2133,2023-10-02 11:38:03.335,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.019
2134,2023-10-02 11:38:04.330,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.109
2135,2023-10-02 11:38:05.325,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,398.719
2136,2023-10-02 11:38:06.320,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.009
2137,2023-10-02 11:38:07.315,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.31
2138,2023-10-02 11:38:08.310,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2139,2023-10-02 11:38:09.305,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,398.92
2140,2023-10-02 11:38:10.300,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2141,2023-10-02 11:38:11.295,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.021
2142,2023-10-02 11:38:12.290,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.019
2143,2023-10-02 11:38:13.285,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2144,2023-10-02 11:38:14.280,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.318
2145,2023-10-02 11:38:15.275,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.81899999999996
2146,2023-10-02 11:38:16.270,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.932
2147,2023-10-02 11:38:17.265,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.621
2148,2023-10-02 11:38:18.260,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,398.82
2149,2023-10-02 11:38:19.255,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2150,2023-10-02 11:38:20.250,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.219
2151,2023-10-02 11:38:21.245,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.509
2152,2023-10-02 11:38:22.240,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,398.818
2153,2023-10-02 11:38:23.235,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.021
2154,2023-10-02 11:38:24.230,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.432
2155,2023-10-02 11:38:25.225,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2156,2023-10-02 11:38:26.220,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,398.719
2157,2023-10-02 11:38:27.215,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2158,2023-10-02 11:38:28.210,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,398.719
2159,2023-10-02 11:38:29.205,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2160,2023-10-02 11:38:30.200,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2161,2023-10-02 11:38:31.195,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2162,2023-10-02 11:38:32.190,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.61899999999997
2163,2023-10-02 11:38:33.185,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2164,2023-10-02 11:38:34.180,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2165,2023-10-02 11:38:35.175,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.00800000000004
2166,2023-10-02 11:38:36.170,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.609
2167,2023-10-02 11:38:37.165,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,398.61899999999997
2168,2023-10-02 11:38:38.160,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.509
2169,2023-10-02 11:38:39.155,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,398.621
2170,2023-10-02 11:38:40.150,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.80899999999997
2171,2023-10-02 11:38:41.145,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.422
2172,2023-10-02 11:38:42.140,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.02000000000004
2173,2023-10-02 11:38:43.135,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.419
2174,2023-10-02 11:38:44.130,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2175,2023-10-02 11:38:45.125,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2176,2023-10-02 11:38:46.120,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.533
2177,2023-10-02 11:38:47.115,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.219
2178,2023-10-02 11:38:48.110,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.12
2179,2023-10-02 11:38:49.105,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.421
2180,2023-10-02 11:38:50.100,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,398.618
2181,2023-10-02 11:38:51.095,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2182,2023-10-02 11:38:52.090,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2183,2023-10-02 11:38:53.085,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2184,2023-10-02 11:38:54.080,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.61899999999997
2185,2023-10-02 11:38:55.075,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2186,2023-10-02 11:38:56.070,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.02000000000004
2187,2023-10-02 11:38:57.065,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,398.719
2188,2023-10-02 11:38:58.060,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,398.81899999999996
2189,2023-10-02 11:38:59.055,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,398.52000000000004
2190,2023-10-02 11:39:00.050,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.72
2191,2023-10-02 11:39:01.045,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,398.621
2192,2023-10-02 11:39:02.040,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,398.721
2193,2023-10-02 11:39:03.035,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.61899999999997
2194,2023-10-02 11:39:04.030,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.11899999999997
2195,2023-10-02 11:39:05.025,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,398.91
2196,2023-10-02 11:39:06.020,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.219
2197,2023-10-02 11:39:07.015,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.622
2198,2023-10-02 11:39:08.010,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.019
2199,2023-10-02 11:39:09.005,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2200,2023-10-02 11:39:10.000,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2201,2023-10-02 11:39:10.995,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.208
2202,2023-10-02 11:39:11.990,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2203,2023-10-02 11:39:12.985,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.82
2204,2023-10-02 11:39:13.980,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2205,2023-10-02 11:39:14.975,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
2206,2023-10-02 11:39:15.970,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.621
2207,2023-10-02 11:39:16.965,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.33099999999996
2208,2023-10-02 11:39:17.960,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.609
2209,2023-10-02 11:39:18.955,4,S.P-1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
