Unnamed: 0,TIME,STEP,STEP_NAME,PARAM_ALIAS,VALUE
1350,2023-10-02 11:25:04.250,0,STANDBY,TEMP_PROFILE_1,299.89200365814577
1351,2023-10-02 11:25:05.245,0,STANDBY,TEMP_PROFILE_1,299.8506175518344
1352,2023-10-02 11:25:06.240,0,STANDBY,TEMP_PROFILE_1,299.8947228759782
1353,2023-10-02 11:25:07.235,0,STANDBY,TEMP_PROFILE_1,299.87314613383376
1354,2023-10-02 11:25:08.230,0,STANDBY,TEMP_PROFILE_1,299.86839291477185
1355,2023-10-02 11:25:09.225,0,STANDBY,TEMP_PROFILE_1,299.8170709720691
1356,2023-10-02 11:25:10.220,0,STANDBY,TEMP_PROFILE_1,299.83440653408155
1357,2023-10-02 11:25:11.215,0,STANDBY,TEMP_PROFILE_1,299.85426361982627
1358,2023-10-02 11:25:12.210,0,STANDBY,TEMP_PROFILE_1,299.84367546371686
1359,2023-10-02 11:25:13.205,0,STANDBY,TEMP_PROFILE_1,299.8520433533329
1360,2023-10-02 11:25:14.200,0,STANDBY,TEMP_PROFILE_1,299.85672020382356
1361,2023-10-02 11:25:15.195,0,STANDBY,TEMP_PROFILE_1,299.8237208926831
1362,2023-10-02 11:25:16.190,0,STANDBY,TEMP_PROFILE_1,299.8837158653362
1363,2023-10-02 11:25:17.185,0,STANDBY,TEMP_PROFILE_1,299.8654623716377
1364,2023-10-02 11:25:18.180,0,STANDBY,TEMP_PROFILE_1,299.9017396777667
1365,2023-10-02 11:25:19.175,0,STANDBY,TEMP_PROFILE_1,299.8715750886146
1366,2023-10-02 11:25:20.170,0,STANDBY,TEMP_PROFILE_1,299.80455511424077
1367,2023-10-02 11:25:21.165,0,STANDBY,TEMP_PROFILE_1,299.84155874358316
1368,2023-10-02 11:25:22.160,0,STANDBY,TEMP_PROFILE_1,299.89010381442955
1369,2023-10-02 11:25:23.155,0,STANDBY,TEMP_PROFILE_1,299.89627945391356
1370,2023-10-02 11:25:24.150,0,STANDBY,TEMP_PROFILE_1,299.8707863663922
1371,2023-10-02 11:25:25.145,0,STANDBY,TEMP_PROFILE_1,299.8150806728697
1372,2023-10-02 11:25:26.140,0,STANDBY,TEMP_PROFILE_1,299.801642272719
1373,2023-10-02 11:25:27.135,0,STANDBY,TEMP_PROFILE_1,299.81336040169066
1374,2023-10-02 11:25:28.130,0,STANDBY,TEMP_PROFILE_1,299.84276533744014
1375,2023-10-02 11:25:29.125,0,STANDBY,TEMP_PROFILE_1,299.81141929543236
1376,2023-10-02 11:25:30.120,0,STANDBY,TEMP_PROFILE_1,299.87509848130486
1377,2023-10-02 11:25:31.115,0,STANDBY,TEMP_PROFILE_1,299.84711007389245
1378,2023-10-02 11:25:32.110,0,STANDBY,TEMP_PROFILE_1,299.8042018258717
1379,2023-10-02 11:25:33.105,0,STANDBY,TEMP_PROFILE_1,299.8257092918081
1380,2023-10-02 11:25:34.100,0,STANDBY,TEMP_PROFILE_1,299.8895607301737
1381,2023-10-02 11:25:35.095,0,STANDBY,TEMP_PROFILE_1,299.8515853431294
1382,2023-10-02 11:25:36.090,0,STANDBY,TEMP_PROFILE_1,299.80982627797715
1383,2023-10-02 11:25:37.085,0,STANDBY,TEMP_PROFILE_1,299.8383891955471
1384,2023-10-02 11:25:38.080,0,STANDBY,TEMP_PROFILE_1,299.8178217659
1385,2023-10-02 11:25:39.075,0,STANDBY,TEMP_PROFILE_1,299.8685378780151
1386,2023-10-02 11:25:40.070,0,STANDBY,TEMP_PROFILE_1,299.8971994604337
1387,2023-10-02 11:25:41.065,0,STANDBY,TEMP_PROFILE_1,299.81040690300404
1388,2023-10-02 11:25:42.060,0,STANDBY,TEMP_PROFILE_1,299.8920734620576
1389,2023-10-02 11:25:43.055,0,STANDBY,TEMP_PROFILE_1,299.86003840503764
1390,2023-10-02 11:25:44.050,0,STANDBY,TEMP_PROFILE_1,299.82333017597125
1391,2023-10-02 11:25:45.045,0,STANDBY,TEMP_PROFILE_1,299.84611453925663
1392,2023-10-02 11:25:46.040,0,STANDBY,TEMP_PROFILE_1,299.8495665348272
1393,2023-10-02 11:25:47.035,0,STANDBY,TEMP_PROFILE_1,299.81912264532724
1394,2023-10-02 11:25:48.030,0,STANDBY,TEMP_PROFILE_1,299.8528192729221
1395,2023-10-02 11:25:49.025,0,STANDBY,TEMP_PROFILE_1,299.85422563374016
1396,2023-10-02 11:25:50.020,0,STANDBY,TEMP_PROFILE_1,299.8967116295381
1397,2023-10-02 11:25:51.015,0,STANDBY,TEMP_PROFILE_1,299.8633103671103
1398,2023-10-02 11:25:52.010,0,STANDBY,TEMP_PROFILE_1,299.83897668827143
1399,2023-10-02 11:25:53.005,0,STANDBY,TEMP_PROFILE_1,299.8541832242009
1400,2023-10-02 11:25:54.000,0,STANDBY,TEMP_PROFILE_1,299.8541706723179
1401,2023-10-02 11:25:54.995,0,STANDBY,TEMP_PROFILE_1,299.83344964914846
1402,2023-10-02 11:25:55.990,0,STANDBY,TEMP_PROFILE_1,299.81792049918766
1403,2023-10-02 11:25:56.985,0,STANDBY,TEMP_PROFILE_1,299.86579728053044
1404,2023-10-02 11:25:57.980,0,STANDBY,TEMP_PROFILE_1,299.87284591862607
1405,2023-10-02 11:25:58.975,0,STANDBY,TEMP_PROFILE_1,299.88209508169297
1406,2023-10-02 11:25:59.970,0,STANDBY,TEMP_PROFILE_1,299.83608789251866
1407,2023-10-02 11:26:00.965,0,STANDBY,TEMP_PROFILE_1,299.88138629602474
1408,2023-10-02 11:26:01.960,0,STANDBY,TEMP_PROFILE_1,299.8906506287608
1409,2023-10-02 11:26:02.955,0,STANDBY,TEMP_PROFILE_1,299.8838195832124
1410,2023-10-02 11:26:03.950,0,STANDBY,TEMP_PROFILE_1,299.88018024220753
1411,2023-10-02 11:26:04.945,0,STANDBY,TEMP_PROFILE_1,299.82801771735035
1412,2023-10-02 11:26:05.940,0,STANDBY,TEMP_PROFILE_1,299.85951605798215
1413,2023-10-02 11:26:06.935,0,STANDBY,TEMP_PROFILE_1,299.87575618671605
1414,2023-10-02 11:26:07.930,0,STANDBY,TEMP_PROFILE_1,299.88285442087715
1415,2023-10-02 11:26:08.925,0,STANDBY,TEMP_PROFILE_1,299.9727571538039
1416,2023-10-02 11:26:09.920,0,STANDBY,TEMP_PROFILE_1,299.9061159781183
1417,2023-10-02 11:26:10.915,0,STANDBY,TEMP_PROFILE_1,299.9662361024139
1418,2023-10-02 11:26:11.910,0,STANDBY,TEMP_PROFILE_1,299.9605849316159
1419,2023-10-02 11:26:12.905,0,STANDBY,TEMP_PROFILE_1,299.94528720135366
1420,2023-10-02 11:26:13.900,0,STANDBY,TEMP_PROFILE_1,299.96487507366396
1421,2023-10-02 11:26:14.895,0,STANDBY,TEMP_PROFILE_1,299.98689079238636
1422,2023-10-02 11:26:15.890,0,STANDBY,TEMP_PROFILE_1,299.9328380778941
1423,2023-10-02 11:26:16.885,0,STANDBY,TEMP_PROFILE_1,299.82624359095445
1424,2023-10-02 11:26:17.880,0,STANDBY,TEMP_PROFILE_1,299.9995144098399
1425,2023-10-02 11:26:18.875,0,STANDBY,TEMP_PROFILE_1,299.9372042518055
1426,2023-10-02 11:26:19.870,0,STANDBY,TEMP_PROFILE_1,299.98282255360556
1427,2023-10-02 11:26:20.865,0,STANDBY,TEMP_PROFILE_1,299.9589750334227
1428,2023-10-02 11:26:21.860,0,STANDBY,TEMP_PROFILE_1,299.9489174633289
1429,2023-10-02 11:26:22.855,0,STANDBY,TEMP_PROFILE_1,299.9843589586225
1430,2023-10-02 11:26:23.850,0,STANDBY,TEMP_PROFILE_1,299.90853644396594
1431,2023-10-02 11:26:24.845,0,STANDBY,TEMP_PROFILE_1,299.9790074188727
1432,2023-10-02 11:26:25.840,0,STANDBY,TEMP_PROFILE_1,299.9069340347201
1433,2023-10-02 11:26:26.835,0,STANDBY,TEMP_PROFILE_1,299.9169226951032
1434,2023-10-02 11:26:27.830,0,STANDBY,TEMP_PROFILE_1,299.9638867301121
1435,2023-10-02 11:26:28.825,0,STANDBY,TEMP_PROFILE_1,299.98186662998216
1436,2023-10-02 11:26:29.820,0,STANDBY,TEMP_PROFILE_1,299.99451231787174
1437,2023-10-02 11:26:30.815,0,STANDBY,TEMP_PROFILE_1,299.94670478870404
1438,2023-10-02 11:26:31.810,0,STANDBY,TEMP_PROFILE_1,299.92225438277615
1439,2023-10-02 11:26:32.805,0,STANDBY,TEMP_PROFILE_1,299.96516891577716
1440,2023-10-02 11:26:33.800,0,STANDBY,TEMP_PROFILE_1,299.9751943373094
1441,2023-10-02 11:26:34.795,0,STANDBY,TEMP_PROFILE_1,299.9373619840942
1442,2023-10-02 11:26:35.790,0,STANDBY,TEMP_PROFILE_1,299.949657270462
1443,2023-10-02 11:26:36.785,0,STANDBY,TEMP_PROFILE_1,299.9641528661126
1444,2023-10-02 11:26:37.780,0,STANDBY,TEMP_PROFILE_1,299.95969501917926
1445,2023-10-02 11:26:38.775,0,STANDBY,TEMP_PROFILE_1,299.99681981518313
1446,2023-10-02 11:26:39.770,0,STANDBY,TEMP_PROFILE_1,299.9028483700906
1447,2023-10-02 11:26:40.765,0,STANDBY,TEMP_PROFILE_1,299.9663403407392
1448,2023-10-02 11:26:41.760,0,STANDBY,TEMP_PROFILE_1,299.9899285947125
1449,2023-10-02 11:26:42.755,0,STANDBY,TEMP_PROFILE_1,299.9080304862486
1450,2023-10-02 11:26:43.750,0,STANDBY,TEMP_PROFILE_1,299.9577456971564
1451,2023-10-02 11:26:44.745,0,STANDBY,TEMP_PROFILE_1,299.9213131811504
1452,2023-10-02 11:26:45.740,0,STANDBY,TEMP_PROFILE_1,299.91724781954
1453,2023-10-02 11:26:46.735,0,STANDBY,TEMP_PROFILE_1,299.96103796024863
1454,2023-10-02 11:26:47.730,0,STANDBY,TEMP_PROFILE_1,299.906542615008
1455,2023-10-02 11:26:48.725,0,STANDBY,TEMP_PROFILE_1,299.9746754832193
1456,2023-10-02 11:26:49.720,0,STANDBY,TEMP_PROFILE_1,299.9446436523494
1457,2023-10-02 11:26:50.715,0,STANDBY,TEMP_PROFILE_1,299.9996249629915
1458,2023-10-02 11:26:51.710,0,STANDBY,TEMP_PROFILE_1,299.9122835825792
1459,2023-10-02 11:26:52.705,0,STANDBY,TEMP_PROFILE_1,299.93582019242507
1460,2023-10-02 11:26:53.700,0,STANDBY,TEMP_PROFILE_1,299.9403542557479
1461,2023-10-02 11:26:54.695,0,STANDBY,TEMP_PROFILE_1,299.9289986616483
1462,2023-10-02 11:26:55.690,0,STANDBY,TEMP_PROFILE_1,299.9262521886375
1463,2023-10-02 11:26:56.685,0,STANDBY,TEMP_PROFILE_1,299.93236542836405
1464,2023-10-02 11:26:57.680,0,STANDBY,TEMP_PROFILE_1,299.92174364178356
1465,2023-10-02 11:26:58.675,0,STANDBY,TEMP_PROFILE_1,299.9094371117449
1466,2023-10-02 11:26:59.670,0,STANDBY,TEMP_PROFILE_1,299.99209102627884
1467,2023-10-02 11:27:00.665,0,STANDBY,TEMP_PROFILE_1,299.94951541283734
1468,2023-10-02 11:27:01.660,0,STANDBY,TEMP_PROFILE_1,299.92830271137814
1469,2023-10-02 11:27:02.655,0,STANDBY,TEMP_PROFILE_1,299.95032135473826
1470,2023-10-02 11:27:03.650,0,STANDBY,TEMP_PROFILE_1,299.9808805743243
1471,2023-10-02 11:27:04.645,0,STANDBY,TEMP_PROFILE_1,299.9192372940873
1472,2023-10-02 11:27:05.640,0,STANDBY,TEMP_PROFILE_1,299.9559379514913
1473,2023-10-02 11:27:06.635,0,STANDBY,TEMP_PROFILE_1,299.9327564926934
1474,2023-10-02 11:27:07.630,0,STANDBY,TEMP_PROFILE_1,299.9387174526044
1475,2023-10-02 11:27:08.625,0,STANDBY,TEMP_PROFILE_1,299.9396805120798
1476,2023-10-02 11:27:09.620,0,STANDBY,TEMP_PROFILE_1,299.9777822683932
1477,2023-10-02 11:27:10.615,0,STANDBY,TEMP_PROFILE_1,299.9534017373527
1478,2023-10-02 11:27:11.610,0,STANDBY,TEMP_PROFILE_1,299.91134644039516
1479,2023-10-02 11:27:12.605,0,STANDBY,TEMP_PROFILE_1,299.9606123262204
1480,2023-10-02 11:27:13.600,0,STANDBY,TEMP_PROFILE_1,299.90538699093855
1481,2023-10-02 11:27:14.595,0,STANDBY,TEMP_PROFILE_1,299.90737895650415
1482,2023-10-02 11:27:15.590,0,STANDBY,TEMP_PROFILE_1,299.90687931292604
1483,2023-10-02 11:27:16.585,0,STANDBY,TEMP_PROFILE_1,299.9742864556135
1484,2023-10-02 11:27:17.580,0,STANDBY,TEMP_PROFILE_1,299.90732059230396
1485,2023-10-02 11:27:18.575,0,STANDBY,TEMP_PROFILE_1,300.0003043599089
1486,2023-10-02 11:27:19.570,0,STANDBY,TEMP_PROFILE_1,299.9581074271211
1487,2023-10-02 11:27:20.565,0,STANDBY,TEMP_PROFILE_1,299.9396878715627
1488,2023-10-02 11:27:21.560,0,STANDBY,TEMP_PROFILE_1,299.9614075020799
1489,2023-10-02 11:27:22.555,0,STANDBY,TEMP_PROFILE_1,299.98732899174047
1490,2023-10-02 11:27:23.550,0,STANDBY,TEMP_PROFILE_1,299.95427045421957
1491,2023-10-02 11:27:24.545,0,STANDBY,TEMP_PROFILE_1,299.9014372378562
1492,2023-10-02 11:27:25.540,0,STANDBY,TEMP_PROFILE_1,299.9795564005922
1493,2023-10-02 11:27:26.535,0,STANDBY,TEMP_PROFILE_1,299.94467844881956
1494,2023-10-02 11:27:27.530,0,STANDBY,TEMP_PROFILE_1,299.97519872496434
1495,2023-10-02 11:27:28.525,0,STANDBY,TEMP_PROFILE_1,299.9430502875302
1496,2023-10-02 11:27:29.520,0,STANDBY,TEMP_PROFILE_1,299.9632202777069
1497,2023-10-02 11:27:30.515,0,STANDBY,TEMP_PROFILE_1,299.9825966563651
1498,2023-10-02 11:27:31.510,0,STANDBY,TEMP_PROFILE_1,299.92783307025314
1499,2023-10-02 11:27:32.505,0,STANDBY,TEMP_PROFILE_1,299.9477724720154
1500,2023-10-02 11:27:33.500,0,STANDBY,TEMP_PROFILE_1,299.9084238789258
1501,2023-10-02 11:27:34.495,0,STANDBY,TEMP_PROFILE_1,299.97524490616274
1502,2023-10-02 11:27:35.490,0,STANDBY,TEMP_PROFILE_1,299.90237787949064
1503,2023-10-02 11:27:36.485,0,STANDBY,TEMP_PROFILE_1,299.96502870007674
1504,2023-10-02 11:27:37.480,0,STANDBY,TEMP_PROFILE_1,299.92789622335476
1505,2023-10-02 11:27:38.475,0,STANDBY,TEMP_PROFILE_1,299.9290293513994
1506,2023-10-02 11:27:39.470,0,STANDBY,TEMP_PROFILE_1,299.94543439763913
1507,2023-10-02 11:27:40.465,0,STANDBY,TEMP_PROFILE_1,299.9224389844819
1508,2023-10-02 11:27:41.460,0,STANDBY,TEMP_PROFILE_1,299.9613341523983
1509,2023-10-02 11:27:42.455,0,STANDBY,TEMP_PROFILE_1,299.99936347676646
1510,2023-10-02 11:27:43.450,0,STANDBY,TEMP_PROFILE_1,299.98318392194176
1511,2023-10-02 11:27:44.445,0,STANDBY,TEMP_PROFILE_1,299.8315591878294
1512,2023-10-02 11:27:45.440,0,STANDBY,TEMP_PROFILE_1,299.8637025196708
1513,2023-10-02 11:27:46.435,0,STANDBY,TEMP_PROFILE_1,299.82502956148596
1514,2023-10-02 11:27:47.430,0,STANDBY,TEMP_PROFILE_1,299.8829252662627
1515,2023-10-02 11:27:48.425,0,STANDBY,TEMP_PROFILE_1,299.86890481704546
1516,2023-10-02 11:27:49.420,0,STANDBY,TEMP_PROFILE_1,299.8762176759968
1517,2023-10-02 11:27:50.415,0,STANDBY,TEMP_PROFILE_1,299.8813419279497
1518,2023-10-02 11:27:51.410,0,STANDBY,TEMP_PROFILE_1,299.86660245308883
1519,2023-10-02 11:27:52.405,0,STANDBY,TEMP_PROFILE_1,299.82282650779234
1520,2023-10-02 11:27:53.400,0,STANDBY,TEMP_PROFILE_1,299.81391121893597
1521,2023-10-02 11:27:54.395,0,STANDBY,TEMP_PROFILE_1,299.9986019140874
1522,2023-10-02 11:27:55.390,0,STANDBY,TEMP_PROFILE_1,299.90895889228227
1523,2023-10-02 11:27:56.385,0,STANDBY,TEMP_PROFILE_1,299.8405000521867
1524,2023-10-02 11:27:57.380,0,STANDBY,TEMP_PROFILE_1,299.81824394770126
1525,2023-10-02 11:27:58.375,0,STANDBY,TEMP_PROFILE_1,299.8977555515781
1526,2023-10-02 11:27:59.370,0,STANDBY,TEMP_PROFILE_1,299.8696733890858
1527,2023-10-02 11:28:00.365,0,STANDBY,TEMP_PROFILE_1,299.82293013538066
1528,2023-10-02 11:28:01.360,0,STANDBY,TEMP_PROFILE_1,299.83561585583993
1529,2023-10-02 11:28:02.355,0,STANDBY,TEMP_PROFILE_1,299.90322341497676
1530,2023-10-02 11:28:03.350,0,STANDBY,TEMP_PROFILE_1,299.93500379065256
1531,2023-10-02 11:28:04.345,0,STANDBY,TEMP_PROFILE_1,299.9196802788317
1532,2023-10-02 11:28:05.340,0,STANDBY,TEMP_PROFILE_1,299.96618869736665
1533,2023-10-02 11:28:06.335,0,STANDBY,TEMP_PROFILE_1,299.95922424955074
1534,2023-10-02 11:28:07.330,0,STANDBY,TEMP_PROFILE_1,299.97801251083024
1535,2023-10-02 11:28:08.325,0,STANDBY,TEMP_PROFILE_1,299.9253833344858
1536,2023-10-02 11:28:09.320,0,STANDBY,TEMP_PROFILE_1,299.92704648629643
1537,2023-10-02 11:28:10.315,0,STANDBY,TEMP_PROFILE_1,299.9110589213866
1538,2023-10-02 11:28:11.310,0,STANDBY,TEMP_PROFILE_1,299.9756518356046
1539,2023-10-02 11:28:12.305,0,STANDBY,TEMP_PROFILE_1,299.95400791657073
1540,2023-10-02 11:28:13.300,0,STANDBY,TEMP_PROFILE_1,299.9956541279431
1541,2023-10-02 11:28:14.295,0,STANDBY,TEMP_PROFILE_1,299.9883758650302
1542,2023-10-02 11:28:15.290,0,STANDBY,TEMP_PROFILE_1,299.9831192035315
1543,2023-10-02 11:28:16.285,0,STANDBY,TEMP_PROFILE_1,299.91434987355194
1544,2023-10-02 11:28:17.280,0,STANDBY,TEMP_PROFILE_1,300.0002952151666
1545,2023-10-02 11:28:18.275,0,STANDBY,TEMP_PROFILE_1,300.0015664829948
1546,2023-10-02 11:28:19.270,0,STANDBY,TEMP_PROFILE_1,299.9042792779551
1547,2023-10-02 11:28:20.265,0,STANDBY,TEMP_PROFILE_1,299.9490322039555
1548,2023-10-02 11:28:21.260,0,STANDBY,TEMP_PROFILE_1,299.95562033845357
1549,2023-10-02 11:28:22.255,0,STANDBY,TEMP_PROFILE_1,299.92272438313927
1550,2023-10-02 11:28:23.250,0,STANDBY,TEMP_PROFILE_1,299.9033716679383
1551,2023-10-02 11:28:24.245,0,STANDBY,TEMP_PROFILE_1,299.8432209998714
1552,2023-10-02 11:28:25.240,0,STANDBY,TEMP_PROFILE_1,299.81797461838744
1553,2023-10-02 11:28:26.235,0,STANDBY,TEMP_PROFILE_1,299.82925205164884
1554,2023-10-02 11:28:27.230,0,STANDBY,TEMP_PROFILE_1,299.86738276988615
1555,2023-10-02 11:28:28.225,0,STANDBY,TEMP_PROFILE_1,299.8451905766264
1556,2023-10-02 11:28:29.220,0,STANDBY,TEMP_PROFILE_1,299.85861891940004
1557,2023-10-02 11:28:30.215,0,STANDBY,TEMP_PROFILE_1,299.8027353878851
1558,2023-10-02 11:28:31.210,0,STANDBY,TEMP_PROFILE_1,299.8902701889564
1559,2023-10-02 11:28:32.205,0,STANDBY,TEMP_PROFILE_1,299.99740643417744
1560,2023-10-02 11:28:33.200,0,STANDBY,TEMP_PROFILE_1,299.9568308609492
1561,2023-10-02 11:28:34.195,0,STANDBY,TEMP_PROFILE_1,299.9952822216559
1562,2023-10-02 11:28:35.190,0,STANDBY,TEMP_PROFILE_1,299.92606601659276
1563,2023-10-02 11:28:36.185,0,STANDBY,TEMP_PROFILE_1,299.9447873097634
1564,2023-10-02 11:28:37.180,0,STANDBY,TEMP_PROFILE_1,299.9225804278299
1565,2023-10-02 11:28:38.175,0,STANDBY,TEMP_PROFILE_1,299.98364181996004
1566,2023-10-02 11:28:39.170,0,STANDBY,TEMP_PROFILE_1,299.9464386378003
1567,2023-10-02 11:28:40.165,0,STANDBY,TEMP_PROFILE_1,299.9755634447287
1568,2023-10-02 11:28:41.160,0,STANDBY,TEMP_PROFILE_1,299.9656288240938
1569,2023-10-02 11:28:42.155,0,STANDBY,TEMP_PROFILE_1,299.91773681913514
1570,2023-10-02 11:28:43.150,0,STANDBY,TEMP_PROFILE_1,299.9367816031404
1571,2023-10-02 11:28:44.145,0,STANDBY,TEMP_PROFILE_1,299.99273533219247
1572,2023-10-02 11:28:45.140,0,STANDBY,TEMP_PROFILE_1,299.9135613762393
1573,2023-10-02 11:28:46.135,0,STANDBY,TEMP_PROFILE_1,299.91142559121937
1574,2023-10-02 11:28:47.130,0,STANDBY,TEMP_PROFILE_1,300.0013778484982
1575,2023-10-02 11:28:48.125,0,STANDBY,TEMP_PROFILE_1,299.9108971545292
1576,2023-10-02 11:28:49.120,0,STANDBY,TEMP_PROFILE_1,299.94628117872145
1577,2023-10-02 11:28:50.115,0,STANDBY,TEMP_PROFILE_1,299.9352537006177
1578,2023-10-02 11:28:51.110,0,STANDBY,TEMP_PROFILE_1,299.99379562702575
1579,2023-10-02 11:28:52.105,0,STANDBY,TEMP_PROFILE_1,299.96563642918863
1580,2023-10-02 11:28:53.100,0,STANDBY,TEMP_PROFILE_1,299.96784749507464
1581,2023-10-02 11:28:54.095,0,STANDBY,TEMP_PROFILE_1,299.96926334151084
1582,2023-10-02 11:28:55.090,0,STANDBY,TEMP_PROFILE_1,299.9876074653223
1583,2023-10-02 11:28:56.085,0,STANDBY,TEMP_PROFILE_1,299.92610084166586
1584,2023-10-02 11:28:57.080,0,STANDBY,TEMP_PROFILE_1,299.9110103727548
1585,2023-10-02 11:28:58.075,0,STANDBY,TEMP_PROFILE_1,299.9103187054668
1586,2023-10-02 11:28:59.070,0,STANDBY,TEMP_PROFILE_1,299.96441335772425
1587,2023-10-02 11:29:00.065,0,STANDBY,TEMP_PROFILE_1,299.93120602399773
1588,2023-10-02 11:29:01.060,0,STANDBY,TEMP_PROFILE_1,299.99839787826033
1589,2023-10-02 11:29:02.055,0,STANDBY,TEMP_PROFILE_1,299.9417091610447
1590,2023-10-02 11:29:03.050,0,STANDBY,TEMP_PROFILE_1,299.9355086414783
1591,2023-10-02 11:29:04.045,0,STANDBY,TEMP_PROFILE_1,299.92596752166196
1592,2023-10-02 11:29:05.040,0,STANDBY,TEMP_PROFILE_1,299.9606196359737
1593,2023-10-02 11:29:06.035,0,STANDBY,TEMP_PROFILE_1,299.9639284170609
1594,2023-10-02 11:29:07.030,0,STANDBY,TEMP_PROFILE_1,299.9102071704555
1595,2023-10-02 11:29:08.025,0,STANDBY,TEMP_PROFILE_1,299.9858980400675
1596,2023-10-02 11:29:09.020,0,STANDBY,TEMP_PROFILE_1,299.9476253100661
1597,2023-10-02 11:29:10.015,0,STANDBY,TEMP_PROFILE_1,299.9724211900521
1598,2023-10-02 11:29:11.010,0,STANDBY,TEMP_PROFILE_1,299.98119610308794
1599,2023-10-02 11:29:12.005,0,STANDBY,TEMP_PROFILE_1,299.97055006823916
1600,2023-10-02 11:29:13.000,0,STANDBY,TEMP_PROFILE_1,299.9907570242377
1601,2023-10-02 11:29:13.995,0,STANDBY,TEMP_PROFILE_1,299.96932519705933
1602,2023-10-02 11:29:14.990,0,STANDBY,TEMP_PROFILE_1,299.985340390986
1603,2023-10-02 11:29:15.985,0,STANDBY,TEMP_PROFILE_1,299.9280289368634
1604,2023-10-02 11:29:16.980,0,STANDBY,TEMP_PROFILE_1,299.9364153463369
1605,2023-10-02 11:29:17.975,0,STANDBY,TEMP_PROFILE_1,299.9127885641676
1606,2023-10-02 11:29:18.970,0,STANDBY,TEMP_PROFILE_1,299.9792315313066
1607,2023-10-02 11:29:19.965,0,STANDBY,TEMP_PROFILE_1,299.9944299050404
1608,2023-10-02 11:29:20.960,0,STANDBY,TEMP_PROFILE_1,299.97322510292037
1609,2023-10-02 11:29:21.955,0,STANDBY,TEMP_PROFILE_1,299.95065645098833
1610,2023-10-02 11:29:22.950,0,STANDBY,TEMP_PROFILE_1,299.972208803821
1611,2023-10-02 11:29:23.945,0,STANDBY,TEMP_PROFILE_1,299.98759043205337
1612,2023-10-02 11:29:24.940,0,STANDBY,TEMP_PROFILE_1,299.9050860700301
1613,2023-10-02 11:29:25.935,0,STANDBY,TEMP_PROFILE_1,299.9521993336874
1614,2023-10-02 11:29:26.930,0,STANDBY,TEMP_PROFILE_1,299.94500476011706
1615,2023-10-02 11:29:27.925,0,STANDBY,TEMP_PROFILE_1,299.9249469301506
1616,2023-10-02 11:29:28.920,0,STANDBY,TEMP_PROFILE_1,299.9512918642664
1617,2023-10-02 11:29:29.915,0,STANDBY,TEMP_PROFILE_1,299.94773524638356
1618,2023-10-02 11:29:30.910,0,STANDBY,TEMP_PROFILE_1,299.9279439052556
1619,2023-10-02 11:29:31.905,0,STANDBY,TEMP_PROFILE_1,299.9544118900221
1620,2023-10-02 11:29:32.900,0,STANDBY,TEMP_PROFILE_1,299.90965424455686
1621,2023-10-02 11:29:33.895,0,STANDBY,TEMP_PROFILE_1,299.9531825291644
1622,2023-10-02 11:29:34.890,0,STANDBY,TEMP_PROFILE_1,299.9686475834869
1623,2023-10-02 11:29:35.885,0,STANDBY,TEMP_PROFILE_1,299.9345884474087
1624,2023-10-02 11:29:36.880,0,STANDBY,TEMP_PROFILE_1,299.9071076681021
1625,2023-10-02 11:29:37.875,0,STANDBY,TEMP_PROFILE_1,299.9522983672198
1626,2023-10-02 11:29:38.870,0,STANDBY,TEMP_PROFILE_1,299.9190682494343
1627,2023-10-02 11:29:39.865,0,STANDBY,TEMP_PROFILE_1,299.90722068294
1628,2023-10-02 11:29:40.860,0,STANDBY,TEMP_PROFILE_1,299.9381760382889
1629,2023-10-02 11:29:41.855,0,STANDBY,TEMP_PROFILE_1,299.91380001955406
1630,2023-10-02 11:29:42.850,0,STANDBY,TEMP_PROFILE_1,299.989282461998
1631,2023-10-02 11:29:43.845,0,STANDBY,TEMP_PROFILE_1,299.9575830598856
1632,2023-10-02 11:29:44.840,0,STANDBY,TEMP_PROFILE_1,299.97031684719786
1633,2023-10-02 11:29:45.835,0,STANDBY,TEMP_PROFILE_1,299.95486355113667
1634,2023-10-02 11:29:46.830,0,STANDBY,TEMP_PROFILE_1,299.9823157068802
1635,2023-10-02 11:29:47.825,0,STANDBY,TEMP_PROFILE_1,299.9568177603803
1636,2023-10-02 11:29:48.820,0,STANDBY,TEMP_PROFILE_1,299.9300708239849
1637,2023-10-02 11:29:49.815,0,STANDBY,TEMP_PROFILE_1,299.94643327207854
1638,2023-10-02 11:29:50.810,0,STANDBY,TEMP_PROFILE_1,299.98090286548904
1639,2023-10-02 11:29:51.805,0,STANDBY,TEMP_PROFILE_1,299.939279790773
1640,2023-10-02 11:29:52.800,0,STANDBY,TEMP_PROFILE_1,299.9576224175838
1641,2023-10-02 11:29:53.795,0,STANDBY,TEMP_PROFILE_1,299.82555930637193
1642,2023-10-02 11:29:54.790,0,STANDBY,TEMP_PROFILE_1,299.81187094471943
1643,2023-10-02 11:29:55.785,0,STANDBY,TEMP_PROFILE_1,299.970297354491
1644,2023-10-02 11:29:56.780,0,STANDBY,TEMP_PROFILE_1,299.9788189275435
1645,2023-10-02 11:29:57.775,0,STANDBY,TEMP_PROFILE_1,299.9074655282822
1646,2023-10-02 11:29:58.770,0,STANDBY,TEMP_PROFILE_1,299.9645431383865
